actor_loss,q_loss
-0.02098218910396099,0.10992670059204102
-0.00047981226816773415,0.13541029393672943
0.02360513061285019,0.046519745141267776
-0.01525125652551651,0.11360235512256622
0.009145230054855347,0.07848961651325226
0.019591957330703735,0.14306674897670746
0.0022877035662531853,0.0721563771367073
0.03036659210920334,0.09309253841638565
-0.04962754622101784,0.19237558543682098
0.004428165033459663,0.10093659162521362
0.0030106978956609964,0.1099494993686676
-0.028429832309484482,0.08862126618623734
-0.01537094172090292,0.09267660230398178
0.02571394294500351,0.1067502498626709
0.010941773653030396,0.11215145885944366
-0.0186134185642004,0.08142435550689697
0.011884141713380814,0.11564061045646667
0.028353162109851837,0.1362682580947876
-0.01888047531247139,0.17204990983009338
0.005889587104320526,0.060688093304634094
0.02390497364103794,0.07426020503044128
-0.021090365946292877,0.10238821804523468
0.009558681398630142,0.09531840682029724
0.016027415171265602,0.12473822385072708
-0.005180307663977146,0.06993940472602844
0.012856755405664444,0.12691238522529602
-0.01541701890528202,0.12117723375558853
-0.02106890082359314,0.10887226462364197
0.01284219603985548,0.08935604244470596
0.008390558883547783,0.11242542415857315
0.015612620860338211,0.04761684313416481
0.005312299355864525,0.13254503905773163
-0.05881521850824356,0.16336305439472198
0.008760332129895687,0.17550796270370483
0.041343096643686295,0.086440309882164
0.03287501633167267,0.11367908120155334
0.041931524872779846,0.14126074314117432
0.04630902037024498,0.10358081758022308
0.024487078189849854,0.1691109836101532
0.0442487969994545,0.09816218167543411
0.06381037086248398,0.15487456321716309
0.030223146080970764,0.144500270485878
0.051335807889699936,0.11906824260950089
0.006612504832446575,0.12252570688724518
-0.012463266961276531,0.16945554316043854
0.014457428827881813,0.09419558942317963
0.010151857510209084,0.14730316400527954
0.006426506210118532,0.15334045886993408
0.007198034785687923,0.13259661197662354
-0.01566329039633274,0.12141051888465881
0.02142069861292839,0.11438889056444168
-0.009327664971351624,0.12619167566299438
0.010518803261220455,0.11115467548370361
0.012773127295076847,0.1645217388868332
-0.020897982642054558,0.12455777078866959
0.027518462389707565,0.12525995075702667
0.01267271302640438,0.16554468870162964
0.014409450814127922,0.12696929275989532
-0.003327600657939911,0.15054866671562195
0.004466048441827297,0.08101172000169754
-0.0005287714302539825,0.09722355008125305
0.02711905539035797,0.11873669177293777
-0.04471440240740776,0.2181551158428192
-0.008493867702782154,0.1367942988872528
0.0064200349152088165,0.10198456048965454
0.047796815633773804,0.14809340238571167
0.0028644981794059277,0.09799511730670929
-0.025661177933216095,0.17738080024719238
0.07056285440921783,0.08559522032737732
-0.023008134216070175,0.15030309557914734
0.015227381139993668,0.11050929129123688
0.01575833559036255,0.1424872875213623
0.004085119813680649,0.14013932645320892
-0.02188468724489212,0.1272561401128769
0.0371578224003315,0.11160050332546234
0.011302212253212929,0.11122210323810577
0.03079388290643692,0.1414085179567337
-0.06787542998790741,0.1149020791053772
0.001756526529788971,0.14486834406852722
0.00780711742118001,0.08534464985132217
0.06623898446559906,0.16499827802181244
0.0282489825040102,0.12771916389465332
-0.017956068739295006,0.1199285015463829
0.029208829626441002,0.12246731668710709
0.03241802006959915,0.13970673084259033
0.026597516611218452,0.1243288516998291
-0.05181761085987091,0.08419156819581985
-0.010923881083726883,0.13152514398097992
0.01881147176027298,0.11917945742607117
-0.016056954860687256,0.11088445782661438
-0.023383688181638718,0.14649192988872528
0.028646619990468025,0.08294032514095306
-0.04367952421307564,0.16420462727546692
0.0012897553388029337,0.10273381322622299
0.024964261800050735,0.13546432554721832
-0.01900278404355049,0.10097027570009232
0.02815750613808632,0.07005540281534195
0.013592415489256382,0.12744571268558502
-0.008420461788773537,0.19880641996860504
0.007700632326304913,0.13788199424743652
0.0004430646076798439,0.12321457266807556
0.021640390157699585,0.08358899503946304
-0.009585319086909294,0.09959742426872253
0.015785975381731987,0.13566885888576508
0.01082611083984375,0.17398692667484283
-0.017145097255706787,0.14629733562469482
0.010017083957791328,0.10044364631175995
0.019098620861768723,0.09022251516580582
-0.017847305163741112,0.10554064810276031
0.013171657919883728,0.15297341346740723
0.008290317840874195,0.07633977383375168
0.0001424672082066536,0.14379240572452545
-0.021432820707559586,0.09211282432079315
0.02780858986079693,0.10781572759151459
0.008771466091275215,0.09596920758485794
0.0008628523210063577,0.1497448980808258
-0.024935666471719742,0.1377394050359726
-0.02566610276699066,0.0937744677066803
0.02530781552195549,0.09594102948904037
-0.014987580478191376,0.23334847390651703
-0.008989070542156696,0.09297841042280197
-0.02412554994225502,0.1442088782787323
0.046557147055864334,0.1316044181585312
-0.019748294726014137,0.1273633986711502
0.023786192759871483,0.09106932580471039
0.0009993198327720165,0.115604467689991
0.015093426220119,0.07364167273044586
-0.025090906769037247,0.0822446346282959
0.0383976548910141,0.2577327489852905
0.0030846018344163895,0.10346725583076477
0.0010632318444550037,0.09073273092508316
-0.019990980625152588,0.16790542006492615
0.002366095781326294,0.10097861289978027
-0.005525078624486923,0.12042201310396194
0.0034702594857662916,0.11419279128313065
0.015189427882432938,0.10188160836696625
0.018886646255850792,0.10219107568264008
-0.027324125170707703,0.14323708415031433
-0.0157032273709774,0.13966673612594604
0.03626565262675285,0.10418030619621277
-0.017082907259464264,0.04848432168364525
0.009065679274499416,0.11157169938087463
0.0014618607237935066,0.12063181400299072
-0.0231863334774971,0.08434055745601654
-0.023344717919826508,0.14756889641284943
0.024073917418718338,0.08624467253684998
0.03117094188928604,0.07853615283966064
0.027069592848420143,0.10353175550699234
0.010838242247700691,0.11586204171180725
-0.043060921132564545,0.10286711156368256
-0.0010387580841779709,0.10404709726572037
-0.01913374289870262,0.13999992609024048
0.07802224159240723,0.05740591138601303
0.029991598799824715,0.08486306667327881
-0.029535066336393356,0.12433874607086182
0.004850085824728012,0.16498474776744843
-0.01947198249399662,0.10196669399738312
0.05461173504590988,0.09550555795431137
-0.07449088990688324,0.19685660302639008
-0.04714564234018326,0.13576221466064453
0.035954251885414124,0.1254774034023285
0.0417272187769413,0.0580565370619297
-0.012127231806516647,0.1301397979259491
0.02013830840587616,0.10856689512729645
0.009100363589823246,0.10472408682107925
0.02281227707862854,0.09087163954973221
-0.012886657379567623,0.12672865390777588
-0.02580319717526436,0.20149587094783783
-0.0067558190785348415,0.11740989983081818
0.028106072917580605,0.07818125188350677
-0.05724206939339638,0.2154354602098465
-0.01899651810526848,0.10593343526124954
-0.012554742395877838,0.10065509378910065
0.05453913286328316,0.19896815717220306
0.019676247611641884,0.12727013230323792
0.0026972773484885693,0.12456103414297104
-0.038799948990345,0.08990228176116943
-0.023668866604566574,0.12392416596412659
0.05030231177806854,0.10944277048110962
-0.06783980876207352,0.10719853639602661
-0.006988233886659145,0.17219215631484985
-0.0012077027931809425,0.0767766535282135
-0.01049620658159256,0.07943692803382874
0.009249303489923477,0.11478790640830994
0.010764792561531067,0.11594359576702118
0.04064159467816353,0.14249145984649658
0.029118450358510017,0.09127185493707657
0.022792333737015724,0.12292686849832535
-0.005516548175364733,0.182187020778656
0.020727118477225304,0.07661686837673187
0.03720230236649513,0.1453750878572464
-0.0009327673469670117,0.1669066995382309
0.015533480793237686,0.11667800694704056
-0.005244440399110317,0.14703360199928284
0.030191484838724136,0.08112463355064392
-0.0020458600483834743,0.11317756772041321
0.028870418667793274,0.10756528377532959
-0.010219600051641464,0.2047114074230194
0.01698911190032959,0.15085631608963013
0.01786017045378685,0.08760695159435272
-0.022346630692481995,0.1406349539756775
0.01544291339814663,0.0824749618768692
-0.011095309630036354,0.15939341485500336
0.015596596524119377,0.14326068758964539
-0.006055569276213646,0.11269006133079529
0.02209838107228279,0.15891343355178833
-0.003363128285855055,0.08392634987831116
-0.00033579953014850616,0.15011322498321533
-0.012754490599036217,0.1011856347322464
0.06654376536607742,0.09192109107971191
-0.010190751403570175,0.14771464467048645
-0.0025425320491194725,0.09769002348184586
0.07490779459476471,0.10578466206789017
-0.04516107589006424,0.18812593817710876
0.0417444184422493,0.1266990303993225
0.018787216395139694,0.2244136929512024
-0.012550093233585358,0.19888818264007568
0.016345705837011337,0.13736921548843384
0.005737690720707178,0.18395699560642242
0.021060317754745483,0.1549007147550583
-0.021360784769058228,0.23024529218673706
-0.0043695904314517975,0.122296541929245
0.01218489184975624,0.14803899824619293
-0.01742996834218502,0.1964498609304428
0.008725922554731369,0.1495201289653778
0.001119762659072876,0.1621662974357605
-0.008954351767897606,0.15698744356632233
0.009076653979718685,0.20790693163871765
-0.030661802738904953,0.2413967400789261
0.008180275559425354,0.11835967004299164
0.038689736276865005,0.10562344640493393
0.016209151595830917,0.1321987360715866
-0.017523685470223427,0.2464117854833603
0.019710693508386612,0.137510284781456
0.018155425786972046,0.13619117438793182
-0.03543256223201752,0.20998096466064453
0.015604749321937561,0.17522351443767548
0.010903938673436642,0.09324157238006592
-0.038202930241823196,0.21715837717056274
0.08711705356836319,0.23519283533096313
0.020004240795969963,0.1632283627986908
-0.001614850014448166,0.12644986808300018
-0.05780293419957161,0.27253079414367676
-0.00798146054148674,0.07456402480602264
0.012925256043672562,0.13359983265399933
-0.009213509038090706,0.15476909279823303
-0.015375659801065922,0.1306656152009964
0.010398933663964272,0.12208108603954315
0.026405759155750275,0.057112786918878555
0.005728255957365036,0.0691811814904213
0.016142766922712326,0.1502431184053421
-0.012529883533716202,0.12579244375228882
-0.0027564114425331354,0.07602420449256897
0.015071040019392967,0.16107705235481262
-0.02026941068470478,0.09630116075277328
0.0005878871306777,0.09448154270648956
0.018803909420967102,0.12961626052856445
-0.0006970557733438909,0.11189819127321243
-0.009488949552178383,0.09506596624851227
0.014647798612713814,0.12654544413089752
-0.02069989964365959,0.11473187804222107
0.02043428272008896,0.12844432890415192
-0.01704840175807476,0.10879014432430267
0.00017259923333767802,0.08532002568244934
-0.010359714739024639,0.1199391558766365
0.014009385369718075,0.08346417546272278
-0.038100890815258026,0.1674795299768448
0.01330831553786993,0.06306354701519012
0.0045153116807341576,0.14587192237377167
-0.055572088807821274,0.1501784473657608
-0.0037991157732903957,0.11012072116136551
-0.017225420102477074,0.11728353798389435
0.023352621123194695,0.11442676931619644
-0.008433012291789055,0.10865245759487152
-0.0032106549479067326,0.10497576743364334
0.04748738557100296,0.13170549273490906
0.008856031112372875,0.11773932725191116
0.008050520904362202,0.07489041239023209
-0.008704189211130142,0.18770001828670502
-0.00680126715451479,0.10603123158216476
-0.00821603648364544,0.1004490926861763
0.03613070771098137,0.14754438400268555
0.005443432833999395,0.08430705964565277
-0.011580241844058037,0.14920082688331604
0.002681186655536294,0.08493201434612274
-0.008709398098289967,0.11475209891796112
0.009079881943762302,0.10930874198675156
-0.014167390763759613,0.10528916120529175
-0.023350071161985397,0.1506621539592743
0.0098731629550457,0.09191033989191055
0.041840407997369766,0.05711038038134575
-0.0025070607662200928,0.1007346361875534
0.006200014613568783,0.12239373475313187
-0.007632958237081766,0.10430106520652771
0.008404168300330639,0.09332787245512009
-0.004807440564036369,0.1384960561990738
0.005840098951011896,0.08335842937231064
0.014722372405230999,0.1337793469429016
-0.0009262748062610626,0.06735188513994217
-0.02833828516304493,0.15250363945960999
-0.022604137659072876,0.10848375409841537
0.043249838054180145,0.11034280061721802
-0.0465657040476799,0.10962595790624619
-0.007138067856431007,0.11128327250480652
0.0354924201965332,0.09828972816467285
0.013580402359366417,0.1531839668750763
-0.0004067225381731987,0.14511938393115997
0.004919799976050854,0.09445606917142868
0.05169011652469635,0.09545986354351044
0.007811286021023989,0.1283397078514099
0.02946149930357933,0.11653520911931992
-0.02063080482184887,0.1357707381248474
-0.004665501415729523,0.09193333983421326
0.015134729444980621,0.1594761312007904
0.02367253787815571,0.05772729963064194
0.017548158764839172,0.11786308884620667
0.005742726847529411,0.1234540343284607
-0.007505517918616533,0.09230117499828339
-0.004332900047302246,0.12072663009166718
-0.0063558900728821754,0.1088021993637085
0.021376274526119232,0.10288691520690918
-0.004941046237945557,0.15135955810546875
0.000422528013586998,0.08647209405899048
0.007509320043027401,0.09466249495744705
0.01314363069832325,0.10035495460033417
-0.008027707226574421,0.11751507222652435
0.0011188852367922664,0.13517142832279205
0.04680199176073074,0.10723926872015
-0.036638423800468445,0.11542968451976776
-0.035698771476745605,0.11873189359903336
0.025212718173861504,0.10854946076869965
-0.008828351274132729,0.12088997662067413
-0.02793637476861477,0.11997593939304352
-0.006019674241542816,0.1156248152256012
0.0019117072224617004,0.19206561148166656
0.028949879109859467,0.049011245369911194
0.00784530583769083,0.1447748839855194
0.004660760052502155,0.11924876272678375
0.008346215821802616,0.15932953357696533
-0.008204560726881027,0.12331269681453705
0.009110921993851662,0.12144386023283005
0.015602107159793377,0.1876060515642166
-0.014100871980190277,0.15579061210155487
0.01343856193125248,0.11958687007427216
-0.010673544369637966,0.12549999356269836
0.0012546144425868988,0.1612318605184555
0.008558675646781921,0.14062339067459106
-0.015714358538389206,0.052681274712085724
-0.00036697392351925373,0.17535357177257538
0.003410428762435913,0.1501452922821045
-0.015180724672973156,0.07564610242843628
0.014721815474331379,0.1482357382774353
-0.013765890151262283,0.14894333481788635
-0.002139308722689748,0.1279469132423401
0.014837658032774925,0.12141558527946472
-0.014055095613002777,0.15812209248542786
0.006680997088551521,0.15547563135623932
0.011640235781669617,0.13415876030921936
-0.007021887227892876,0.17914476990699768
-0.03172672912478447,0.14735093712806702
0.004979570396244526,0.12340541183948517
0.003962259273976088,0.1823919415473938
-0.03962313011288643,0.08881978690624237
-0.01415259763598442,0.15800905227661133
0.019035588949918747,0.13013321161270142
0.014364168047904968,0.10552620142698288
0.003784223459661007,0.14497409760951996
-0.008489545434713364,0.1156059205532074
0.019099412485957146,0.17016038298606873
-0.0021096207201480865,0.12487238645553589
0.017701387405395508,0.1736193299293518
0.013127008453011513,0.11711608618497849
0.0008764024823904037,0.1354399025440216
0.014407528564333916,0.1424601823091507
-0.0034329236950725317,0.1738186776638031
-0.011792901903390884,0.17985892295837402
0.002240695059299469,0.11183157563209534
0.037415314465761185,0.09674777835607529
-0.005035609006881714,0.1695999801158905
0.029346151277422905,0.10741869360208511
0.010900439694523811,0.11677460372447968
0.005541695281863213,0.16140411794185638
-0.01813184842467308,0.1499059498310089
0.06402190029621124,0.09562931954860687
0.024964677169919014,0.1057262122631073
-0.017208434641361237,0.18141338229179382
0.05153433978557587,0.12960980832576752
0.004987612366676331,0.09505767375230789
0.0006665680557489395,0.20701739192008972
0.0390518382191658,0.06927772611379623
-0.030359188094735146,0.14373937249183655
0.01603638008236885,0.1645827442407608
0.07118465006351471,0.06541824340820312
0.009745752438902855,0.11177138984203339
0.032656531780958176,0.15857207775115967
0.017495447769761086,0.15414458513259888
0.021572541445493698,0.1957181990146637
0.02364211156964302,0.12394227832555771
0.05295197293162346,0.04640617594122887
0.003273285925388336,0.08726371824741364
0.036949265748262405,0.20244453847408295
0.04951907694339752,0.10790602117776871
-0.005376510322093964,0.16069906949996948
0.06429354846477509,0.08992651104927063
0.03173275291919708,0.19240117073059082
0.050128329545259476,0.13660871982574463
-0.01741456426680088,0.13032226264476776
0.004424390383064747,0.15674392879009247
0.0298384428024292,0.19894303381443024
-0.01838870346546173,0.10135621577501297
0.023584535345435143,0.08413966000080109
0.05242821201682091,0.12394522875547409
-0.02496526949107647,0.16396501660346985
-0.020011361688375473,0.10732057690620422
0.018352041020989418,0.13392885029315948
-0.02965278923511505,0.17031525075435638
0.026943590492010117,0.07153235375881195
-0.023593004792928696,0.15474747121334076
0.03032137081027031,0.09489598125219345
-0.016423791646957397,0.19449377059936523
-0.016283215954899788,0.11882464587688446
0.01642606034874916,0.1676691174507141
-0.023195138201117516,0.1094876080751419
-0.021704114973545074,0.10731810331344604
0.026031795889139175,0.10376851260662079
0.037503551691770554,0.18748462200164795
0.02853727713227272,0.0885719358921051
-0.0035183243453502655,0.14717379212379456
-0.040083691477775574,0.12954150140285492
0.01417553797364235,0.14157217741012573
0.0034402944147586823,0.14007580280303955
-0.02479608543217182,0.12891539931297302
-0.011005328968167305,0.15459437668323517
0.007339539937674999,0.10213759541511536
0.02659507840871811,0.1313760131597519
-0.003915799781680107,0.0880105271935463
0.006307603325694799,0.1661570817232132
0.01253379974514246,0.09151294827461243
0.0035311002284288406,0.13139158487319946
-0.01117953285574913,0.08841264247894287
0.02658594585955143,0.1673538088798523
-0.006913171149790287,0.13750550150871277
0.031082401052117348,0.10816776752471924
-0.048098884522914886,0.16780124604701996
0.018166739493608475,0.11494491994380951
-0.036195460706949234,0.16609302163124084
0.02989511750638485,0.09443913400173187
0.03085092455148697,0.1059340238571167
-0.020820625126361847,0.14911851286888123
-0.017341027036309242,0.09857077151536942
0.003443647176027298,0.1424085944890976
0.020649729296565056,0.10795937478542328
-0.03699042648077011,0.1196313202381134
-0.008253066800534725,0.1201062947511673
0.016755685210227966,0.10862747579813004
0.045757394284009933,0.13106539845466614
0.0071480367332696915,0.15023154020309448
0.015445344150066376,0.11718288064002991
0.009169267490506172,0.053091663867235184
-0.0070270514115691185,0.13669851422309875
0.03295101597905159,0.10230952501296997
0.004584315698593855,0.11633216589689255
0.005381666123867035,0.15770474076271057
0.006255807355046272,0.09326352179050446
0.010991809889674187,0.09133540093898773
0.009646382182836533,0.12360689789056778
-0.007337226532399654,0.1212095320224762
-0.004135075490921736,0.09666053205728531
0.013847311027348042,0.10221098363399506
0.02604178711771965,0.15503844618797302
-0.04803358018398285,0.07024884968996048
-0.02410198748111725,0.1267360895872116
0.032785914838314056,0.12203118205070496
-0.013773296028375626,0.08327283710241318
-0.009187530726194382,0.17884239554405212
0.029187645763158798,0.09133617579936981
-0.041904281824827194,0.04774666950106621
-0.01573219522833824,0.08152969181537628
0.027895916253328323,0.12986907362937927
-0.023944491520524025,0.1774541735649109
0.0053958650678396225,0.10943765938282013
0.025304947048425674,0.11829599738121033
-0.05128612369298935,0.13283421099185944
-0.011973249725997448,0.1437281370162964
0.0362824872136116,0.1788954734802246
0.06555992364883423,0.10778994113206863
0.0573696494102478,0.17641641199588776
0.021926414221525192,0.16147032380104065
-0.02404559962451458,0.07624705135822296
0.002023710636422038,0.1339496374130249
0.057779692113399506,0.16325116157531738
-0.008238292299211025,0.1667417734861374
-0.026730218902230263,0.15102793276309967
0.046990737318992615,0.14194472134113312
0.006247174460440874,0.17258837819099426
-0.007259657606482506,0.1682245135307312
0.004856148734688759,0.13557474315166473
0.012203066609799862,0.1439467966556549
0.003022836521267891,0.1829395294189453
-0.022583341225981712,0.09870564937591553
0.050547026097774506,0.21252988278865814
0.039805345237255096,0.16353639960289001
-0.0009883427992463112,0.14426016807556152
-0.03114459104835987,0.14784114062786102
-0.00683290371671319,0.19094917178153992
0.028188709169626236,0.1014142781496048
-0.017400704324245453,0.19292297959327698
-0.0018482217565178871,0.1568385660648346
0.022822661325335503,0.1631472110748291
-0.026252765208482742,0.10812028497457504
-0.0003983844071626663,0.14538170397281647
0.025626737624406815,0.1730809211730957
0.00036202860064804554,0.10391709953546524
0.009287120774388313,0.13337385654449463
-0.01495072990655899,0.1410513073205948
0.024899056181311607,0.09652704745531082
0.018460562452673912,0.14080685377120972
-0.022052500396966934,0.11066152900457382
0.01931559294462204,0.14572660624980927
0.002372137736529112,0.1380729228258133
-0.001035875640809536,0.16642571985721588
0.007987556047737598,0.08755334466695786
0.0007814373821020126,0.09543071687221527
0.03126334398984909,0.1576235294342041
-0.04814404249191284,0.15564320981502533
-0.004076396115124226,0.15450944006443024
0.010318751446902752,0.12638136744499207
-0.027880005538463593,0.07671496272087097
-0.014709311537444592,0.139211505651474
0.0031869965605437756,0.14316819608211517
0.0055957031436264515,0.0775846317410469
0.004387078806757927,0.14729098975658417
-0.012534805573523045,0.11166073381900787
0.011473971419036388,0.15459519624710083
-0.007630730047821999,0.14136894047260284
-0.013848812319338322,0.1184103712439537
0.04598398879170418,0.14683891832828522
-0.008624184876680374,0.15560851991176605
0.011983305215835571,0.0983545333147049
-0.010358999483287334,0.13624529540538788
-0.009433459490537643,0.13005532324314117
0.022334348410367966,0.12431440502405167
-0.010091298259794712,0.13804477453231812
-0.01631360501050949,0.11983759701251984
0.026043888181447983,0.10094434767961502
-0.014900671318173409,0.09309513866901398
0.008860025554895401,0.09066414833068848
-0.024648407474160194,0.13071686029434204
0.0485839918255806,0.0921625941991806
0.03239353001117706,0.12114721536636353
-0.03171646595001221,0.11773348599672318
0.04766784980893135,0.05502792075276375
0.02946794033050537,0.09884677827358246
-0.03275146335363388,0.10457541048526764
0.02922649122774601,0.1287565380334854
-0.02446915954351425,0.09688051044940948
0.004231526516377926,0.12596309185028076
0.03872533142566681,0.08612491190433502
-0.03642096742987633,0.10597898811101913
0.004724935628473759,0.11833439022302628
0.08723293244838715,0.08569401502609253
0.01448313519358635,0.11382485926151276
-0.014153010211884975,0.07593391835689545
-0.020407265052199364,0.15750564634799957
-0.0038661491125822067,0.10160094499588013
-0.0029913363978266716,0.10555268824100494
0.015200983732938766,0.1298997402191162
0.0073029231280088425,0.11933793127536774
-0.015440020710229874,0.097377710044384
0.004104269202798605,0.09529951959848404
-0.00972518790513277,0.1335187405347824
0.0001288335770368576,0.09341710805892944
0.029948517680168152,0.06740060448646545
-0.0018294306937605143,0.12691566348075867
-0.007285861298441887,0.11762925982475281
0.026768537238240242,0.10826695710420609
0.011099501512944698,0.12418624758720398
-0.010156058706343174,0.12856730818748474
0.029056686908006668,0.08747413009405136
0.0067038144916296005,0.15398748219013214
-0.017404768615961075,0.11141352355480194
0.06081593781709671,0.0820520669221878
0.023010319098830223,0.11074817925691605
0.011197967454791069,0.11456761509180069
-0.02086229994893074,0.17534738779067993
0.013837551698088646,0.08365228772163391
-0.004362025298178196,0.14164993166923523
0.007408404257148504,0.14386779069900513
0.014676174148917198,0.14876964688301086
-0.006692155264317989,0.1217694878578186
0.023988766595721245,0.05571170523762703
-0.0007031261920928955,0.1346508264541626
0.022356562316417694,0.08465823531150818
0.002041429514065385,0.16048024594783783
-0.02468249574303627,0.1402457356452942
0.00525333546102047,0.105953149497509
0.06363082677125931,0.09688664227724075
0.03831526264548302,0.08783412724733353
-0.001663324423134327,0.13817602396011353
-0.07940831035375595,0.15168890357017517
-0.025685150176286697,0.14727172255516052
0.03798395022749901,0.09523749351501465
-0.008261254988610744,0.11760283261537552
0.03055289015173912,0.1140415370464325
-0.006827919278293848,0.17617903649806976
-0.0016183177940547466,0.12238701432943344
0.027239076793193817,0.13831132650375366
-0.0049844165332615376,0.13677161931991577
0.0001866638194769621,0.16712158918380737
0.009855122305452824,0.15332981944084167
0.0032389555126428604,0.15925292670726776
-0.006595941726118326,0.16576504707336426
-0.00020483555272221565,0.1290437877178192
-0.030825689435005188,0.16348548233509064
0.08780774474143982,0.10101800411939621
0.016710497438907623,0.13367973268032074
0.01426623947918415,0.14336058497428894
-0.03662889078259468,0.1424439698457718
-0.005310980603098869,0.13907118141651154
-0.009461043402552605,0.15210789442062378
0.03477020561695099,0.11062639206647873
0.01843002438545227,0.1481637954711914
0.014279528521001339,0.14756663143634796
-0.041545141488313675,0.19019801914691925
0.01190886553376913,0.12847432494163513
-0.0017583249136805534,0.15910612046718597
0.015687227249145508,0.10373731702566147
-0.015018822625279427,0.15564364194869995
0.04114164039492607,0.12313666939735413
-0.0053904131054878235,0.13244067132472992
0.020136455073952675,0.19195227324962616
0.015445824712514877,0.12149369716644287
-0.04897098243236542,0.06120706722140312
-0.005549232475459576,0.13722240924835205
0.020733274519443512,0.12030457705259323
0.02088390663266182,0.0748617872595787
0.05042291432619095,0.09987246990203857
-0.03632184863090515,0.125043123960495
0.044355910271406174,0.15094909071922302
-0.00019059516489505768,0.09442919492721558
0.04305849224328995,0.1164228767156601
0.029969515278935432,0.17756305634975433
0.030460894107818604,0.14748162031173706
-0.012734265066683292,0.11645486950874329
0.0078109209425747395,0.08097133785486221
0.007580393459647894,0.11083681136369705
0.026352375745773315,0.1195472925901413
0.021257303655147552,0.14539647102355957
0.026557035744190216,0.12545929849147797
0.013260731473565102,0.10783131420612335
0.014134830795228481,0.154233917593956
0.009882761165499687,0.1504630148410797
0.001030321465805173,0.12528541684150696
0.002934580435976386,0.061965182423591614
-0.006794419139623642,0.13921323418617249
0.009033754467964172,0.11536012589931488
0.0005495041841641068,0.10225741565227509
0.033072687685489655,0.10490254312753677
-0.009836987592279911,0.13261637091636658
-0.06405766308307648,0.13284173607826233
-0.0272364504635334,0.11622057110071182
-0.002143346704542637,0.14383339881896973
0.03775542229413986,0.07974451780319214
0.020312055945396423,0.15375255048274994
-0.018501434475183487,0.1731015294790268
0.01458672247827053,0.15108169615268707
-0.02890976145863533,0.11871117353439331
0.032199494540691376,0.21474909782409668
0.044983331114053726,0.14237821102142334
0.02785753458738327,0.2131701409816742
-0.024979600682854652,0.1408231258392334
0.0406508669257164,0.07991745322942734
0.010326528921723366,0.15226945281028748
0.018817538395524025,0.16434304416179657
0.02194376103579998,0.17865079641342163
0.03136925771832466,0.15922915935516357
0.04755280166864395,0.12810508906841278
-0.07719080150127411,0.23922447860240936
0.0071889194659888744,0.21758371591567993
0.006304717622697353,0.14702168107032776
-0.00020005376427434385,0.07602004706859589
0.008587846532464027,0.15159985423088074
0.026228560134768486,0.13660037517547607
-0.01263307686895132,0.2348378598690033
0.002687137108296156,0.15975308418273926
-0.0050924490205943584,0.11826741695404053
0.031755998730659485,0.25619667768478394
0.032325148582458496,0.15218955278396606
0.012461680918931961,0.1632203459739685
-0.04239792004227638,0.1721448302268982
0.006557736545801163,0.17460030317306519
-0.00800254661589861,0.14535658061504364
0.04090714082121849,0.1568370759487152
0.019005823880434036,0.15848100185394287
-0.0002230219542980194,0.1468491405248642
0.010612274520099163,0.04231205955147743
-0.003130105324089527,0.11483150720596313
0.021706730127334595,0.08551602065563202
0.005909669678658247,0.2827746272087097
-0.024884335696697235,0.1160077303647995
0.03868067264556885,0.15114551782608032
0.007772694807499647,0.12381304055452347
0.010384393855929375,0.10497839748859406
-0.0026029525324702263,0.15287719666957855
-0.004989972338080406,0.14613047242164612
0.029291948303580284,0.11318427324295044
-0.003985778894275427,0.11077958345413208
-0.028186285868287086,0.22811852395534515
-0.034967318177223206,0.1244577169418335
0.007467733696103096,0.12928423285484314
0.057920072227716446,0.15792551636695862
-0.022546013817191124,0.15162742137908936
0.017785105854272842,0.08307575434446335
-0.01724346913397312,0.19499891996383667
0.01088521908968687,0.1681886613368988
-0.02448147162795067,0.10158513486385345
0.009556466713547707,0.12309697270393372
-0.0006555905565619469,0.1518448442220688
-0.014628604054450989,0.1320556402206421
0.010467689484357834,0.0826190784573555
-0.019605861976742744,0.13100172579288483
-0.0004790741950273514,0.13619033992290497
0.031522348523139954,0.12474348396062851
-0.005904143210500479,0.1136992871761322
0.021436911076307297,0.08617770671844482
-0.003810181049630046,0.13522084057331085
0.02117958851158619,0.07480777055025101
0.0029133358038961887,0.11699260026216507
-0.044972311705350876,0.14967495203018188
-0.022049658000469208,0.10477887094020844
0.016527920961380005,0.10953075438737869
0.03363751992583275,0.09871011972427368
-0.033753637224435806,0.0880928635597229
0.01297745481133461,0.10682595521211624
0.04890746995806694,0.13823851943016052
0.015721110627055168,0.08935444056987762
-0.007425418123602867,0.1167711615562439
-0.045478492975234985,0.1200064942240715
-0.008955975994467735,0.08157984167337418
0.013417551293969154,0.12669500708580017
0.03776043653488159,0.10753843933343887
0.01945306360721588,0.10613881051540375
0.005860869772732258,0.10660360008478165
-0.008692176081240177,0.10075842589139938
-0.014941411092877388,0.1106804832816124
0.022999487817287445,0.09313233196735382
0.03651098161935806,0.1219661608338356
-0.03900592029094696,0.1552840769290924
0.0134354867041111,0.07045489549636841
0.05781819298863411,0.06634089350700378
-0.0009398721158504486,0.13543252646923065
-0.007734799757599831,0.09088324010372162
0.0014510186156257987,0.0690227672457695
-0.004352748394012451,0.10956092178821564
-0.0014680130407214165,0.11345946788787842
0.02213803492486477,0.21140164136886597
