actor_loss,q_loss
-0.006080443039536476,0.7682642936706543
0.02115553617477417,0.6418652534484863
0.005333202891051769,1.2187403440475464
0.03099982626736164,0.7178781032562256
-0.0007068486884236336,1.0582425594329834
-0.04107602685689926,1.0981183052062988
-0.03444990515708923,1.6614577770233154
0.02098875306546688,1.0393027067184448
-0.03426621854305267,1.1330692768096924
0.0020736134611070156,0.9208520650863647
-0.035289037972688675,1.3463356494903564
-0.01994926482439041,1.2139835357666016
0.0019256006926298141,0.8151095509529114
-0.005579028278589249,1.3874787092208862
0.042571794241666794,1.2242746353149414
0.008255291730165482,0.8773177266120911
-0.021254394203424454,0.6726857423782349
0.003161061555147171,1.3691531419754028
0.0010042971698567271,1.9735625982284546
-0.008549392223358154,0.947353720664978
0.00046041421592235565,1.3175578117370605
0.00511088827624917,1.2951042652130127
-0.011295926757156849,1.016868233680725
-0.024523992091417313,1.2630903720855713
-0.016439680010080338,0.8589447736740112
0.031746163964271545,1.025937557220459
-0.011368442326784134,1.626184344291687
-0.00456162029877305,1.006039023399353
0.007644285447895527,1.231958270072937
-0.04140753298997879,1.319277048110962
0.022803572937846184,1.0095103979110718
0.00594053789973259,1.6129963397979736
-0.032226208597421646,1.1340917348861694
0.0016219406388700008,0.7739911079406738
0.005543084349483252,1.0743812322616577
-0.013134879991412163,1.07129967212677
0.03998678922653198,1.1232725381851196
-0.028648439794778824,1.0222426652908325
-0.03563306853175163,1.53558349609375
0.0011599976569414139,1.049582839012146
-0.013216273859143257,1.0101679563522339
0.015294210985302925,1.3637688159942627
-0.03991922736167908,1.234158992767334
0.04407414048910141,0.8120366930961609
-0.01150396466255188,0.7018530368804932
-0.03135804086923599,1.693267822265625
-0.04190000519156456,1.5425488948822021
-0.025524791330099106,0.9804627895355225
-0.019893215969204903,1.554903268814087
-0.0015041772276163101,0.9858810901641846
0.0282073263078928,1.069002628326416
0.026082705706357956,1.4984289407730103
-0.002235899679362774,1.2574398517608643
0.011453287675976753,1.071978211402893
-0.043711140751838684,0.7046798467636108
-0.0045448713935911655,1.1972730159759521
-0.007767242379486561,0.6559603214263916
-0.01554802991449833,1.407403588294983
0.03202395513653755,1.5701210498809814
0.03084826096892357,0.9380879998207092
-0.017295559868216515,1.27644944190979
-0.013119455426931381,1.1440272331237793
-0.004238879773765802,1.4354039430618286
-0.03271786496043205,1.862879991531372
0.009338850155472755,0.670348584651947
-0.0009141869377344847,1.1762057542800903
0.017617402598261833,0.8939601182937622
0.0173064973205328,1.2057019472122192
-0.060196347534656525,1.7585029602050781
-0.006298785097897053,0.9809435606002808
0.04465094953775406,0.5525868535041809
-0.008516431786119938,1.3173103332519531
0.0018443700391799212,0.8027957677841187
-0.013853799551725388,1.3303029537200928
-0.004166543949395418,1.2774125337600708
-0.005351860076189041,1.1564682722091675
-0.010750021785497665,1.1551125049591064
-0.014894259162247181,1.345130443572998
0.007862255908548832,0.968205451965332
0.010940685868263245,1.2165449857711792
-0.02542058750987053,1.0406686067581177
0.0036273598670959473,1.2124558687210083
-0.022415641695261,1.2411607503890991
0.012820614501833916,1.0302824974060059
0.008534525521099567,1.4732868671417236
-0.037348322570323944,1.3864190578460693
-0.01954379677772522,0.6078603267669678
-0.037289198487997055,1.3132573366165161
0.006086197681725025,0.8964822292327881
0.0068510849960148335,1.3609778881072998
-0.007692514453083277,1.0789953470230103
0.004428680986166,1.1186916828155518
-0.026814360171556473,0.956728458404541
0.010872123762965202,0.9759257435798645
0.019579177722334862,1.0739638805389404
0.014337485656142235,1.7239998579025269
-0.006092071533203125,0.6203700304031372
-0.013035893440246582,0.940559446811676
-0.008874344639480114,0.7194861769676208
-0.04558435082435608,1.4152517318725586
-0.009575103409588337,0.9648125171661377
0.02349201589822769,0.7959727048873901
0.02624482475221157,0.8910909295082092
-0.017382586374878883,1.2151272296905518
-0.011703498661518097,1.2417656183242798
0.01794668845832348,0.6216144561767578
-0.02014010027050972,1.033949613571167
0.015324952080845833,1.284186601638794
-0.014229459688067436,1.338597297668457
-0.02597278542816639,0.5951097011566162
0.0010005442891269922,0.8244050741195679
-0.01174822635948658,1.2221142053604126
-0.014771136455237865,0.7997769117355347
0.014004094526171684,1.1694234609603882
-0.020428722724318504,0.8686830997467041
0.011566583067178726,1.3339356184005737
-0.017230913043022156,0.4726187586784363
-0.024210702627897263,1.4020878076553345
0.004210548009723425,0.8375176787376404
0.009189466014504433,1.1749048233032227
-0.0006804666481912136,0.9955615997314453
-0.012266005389392376,0.7698456048965454
-0.03677317872643471,1.23763906955719
-0.008921814151108265,0.7477936744689941
-0.008635860867798328,1.1851555109024048
-0.021827934309840202,1.0088679790496826
0.01605592481791973,1.2421917915344238
-0.01782495714724064,1.2491185665130615
-0.0065873973071575165,0.7735205292701721
0.0018648081459105015,1.1055312156677246
-0.016587140038609505,0.9625701308250427
0.004005490802228451,1.3119964599609375
0.0014999210834503174,0.7147397994995117
-0.010910204611718655,1.1710734367370605
0.008004138246178627,1.4923710823059082
-0.004785327240824699,0.7777740955352783
-0.002155531197786331,1.0709412097930908
-0.017791148275136948,1.2692002058029175
0.02426588535308838,1.613136649131775
-0.00911208987236023,0.9913419485092163
-0.01949125900864601,1.2866177558898926
0.006975636817514896,1.1879549026489258
0.006650435272604227,1.0874077081680298
-0.05447137728333473,1.1194431781768799
0.02754238061606884,0.6840229630470276
-0.016605328768491745,1.8859279155731201
0.03488200902938843,0.7523072361946106
-0.03531695529818535,1.134220838546753
0.02552582323551178,0.8274485468864441
-0.017415884882211685,1.5615005493164062
0.004319322761148214,1.0033453702926636
0.015521160326898098,0.6039730310440063
-0.0103989839553833,1.185882806777954
-0.0537220798432827,1.5387272834777832
0.0343426875770092,1.2921196222305298
0.0003679422661662102,0.9851950407028198
-0.01221964880824089,1.0764755010604858
-0.023256506770849228,1.5763328075408936
0.009960833005607128,0.8269633650779724
0.0067479293793439865,1.0794479846954346
0.00590907596051693,1.1333320140838623
-0.006777510978281498,1.5764641761779785
-0.057559624314308167,0.5930135250091553
-0.01775042712688446,1.2923600673675537
-0.005653511732816696,1.4595105648040771
-0.009082255885004997,1.1898552179336548
0.00046350047341547906,0.36552420258522034
0.005659306421875954,0.9829070568084717
-0.0067792776972055435,1.0598385334014893
-0.02426614984869957,1.3569328784942627
-0.01179815549403429,1.19166100025177
-0.02484012022614479,1.2375457286834717
0.009059538133442402,1.0467960834503174
0.007180924527347088,0.5806102752685547
0.01719033345580101,1.0445520877838135
-0.010734204202890396,1.1242011785507202
0.022373683750629425,0.7984769344329834
0.004420243203639984,0.7013363838195801
-0.0313609316945076,1.398421049118042
-0.002141440287232399,0.9317315220832825
0.007896349765360355,0.9971860647201538
-0.01419999822974205,1.0534204244613647
-0.01240919716656208,0.8747110366821289
-0.014497848227620125,0.8597859144210815
-0.007754659280180931,0.5991053581237793
-0.01417437195777893,1.7514960765838623
0.02759077399969101,0.520630955696106
0.012454100884497166,0.9911719560623169
-0.006582942791283131,1.1547045707702637
-0.02374476008117199,1.1054149866104126
-0.010451705195009708,0.4478946626186371
0.0003171684220433235,1.099739670753479
-0.024770036339759827,0.9632117748260498
-0.00520580867305398,1.1006449460983276
0.005174871068447828,0.5697546005249023
0.019205093383789062,0.7376182675361633
-0.019619781523942947,1.0064826011657715
-0.005936646834015846,1.1554949283599854
-0.030765283852815628,0.9717152714729309
-0.009884195402264595,0.8714801073074341
-0.003676669206470251,0.7884699106216431
-0.010719124227762222,1.2123475074768066
-0.010273697786033154,1.0177817344665527
-0.004469637759029865,0.879531741142273
-0.025463905185461044,0.9661492109298706
0.001247886335477233,1.065977692604065
-0.004711028654128313,0.9512177109718323
-0.041865237057209015,1.311394453048706
0.011076079681515694,0.6479091048240662
-0.0101899029687047,0.6788461208343506
0.013839837163686752,1.373138666152954
-0.03398364782333374,1.3004906177520752
0.023577548563480377,0.8279033899307251
0.024463852867484093,1.4180881977081299
-0.016041791066527367,0.6304024457931519
0.02097175270318985,0.6479199528694153
0.01689772494137287,0.912800669670105
-0.03247169032692909,1.2778830528259277
-0.013933392241597176,1.6931620836257935
-0.002808220684528351,0.9331256151199341
-0.007894888520240784,1.5286617279052734
0.0018831398338079453,0.8485890030860901
0.0035274464171379805,1.0194032192230225
0.02783101052045822,0.677839457988739
0.010274050757288933,1.19150710105896
-0.02403157576918602,1.17132568359375
-0.04034515470266342,1.3859531879425049
0.0252957995980978,0.9660415053367615
-0.04060887545347214,1.5154237747192383
-0.0024575279094278812,0.71219801902771
-0.0030295378528535366,1.1657308340072632
-0.0463717021048069,1.220119833946228
0.005281411577016115,1.0015840530395508
0.017098288983106613,1.0469324588775635
0.007692894898355007,1.0397075414657593
0.01807040348649025,0.7323789596557617
0.01797780953347683,1.3380274772644043
-0.026146454736590385,1.063799500465393
-0.046661630272865295,1.2376760244369507
-0.013013605028390884,1.2606273889541626
-0.019277451559901237,0.9167788028717041
-0.023877477273344994,1.5365954637527466
0.05435952544212341,0.3666008710861206
-0.03193654119968414,0.8804981708526611
-0.0024938788264989853,1.304168939590454
0.0323195606470108,1.0360933542251587
-0.035062309354543686,1.1095141172409058
0.005146737676113844,1.2603665590286255
-0.004455524496734142,1.0731747150421143
-0.00585173349827528,1.0749762058258057
-0.026327457278966904,0.8265028595924377
0.001534631010144949,1.4203236103057861
-0.007445520721375942,1.024916172027588
0.0014459285885095596,1.0268287658691406
0.00546477735042572,0.8630565404891968
-0.019555261358618736,1.3813250064849854
0.009914923459291458,0.7858951091766357
0.013102864846587181,0.9697057604789734
-0.015449844300746918,1.3722935914993286
0.015437891706824303,1.2433630228042603
0.012320714071393013,0.8209441900253296
-0.0025493577122688293,0.7929164171218872
-0.057605843991041183,1.8036502599716187
0.009866740554571152,0.613140881061554
0.00814185943454504,0.8103798031806946
-0.017442602664232254,1.6871274709701538
-0.025084732100367546,1.4066230058670044
-0.01784694194793701,1.4951844215393066
0.00650065578520298,0.951583981513977
-0.01658882386982441,1.1604275703430176
0.020969025790691376,0.6644038558006287
-0.013555435463786125,1.0536699295043945
-0.017361976206302643,1.0145689249038696
0.012646730057895184,1.2544372081756592
-0.0029035985935479403,1.1167458295822144
0.003634179010987282,1.080749750137329
-0.013404808938503265,0.98375403881073
-0.012230491265654564,1.3048477172851562
-0.005315291229635477,1.039009928703308
-0.024990910664200783,1.4605042934417725
-0.006575992330908775,0.9645458459854126
0.010793110355734825,1.0766959190368652
-0.012405646033585072,0.8345174789428711
-0.009602724574506283,1.0222315788269043
-0.016018930822610855,1.5810751914978027
-0.002374655567109585,0.7383024096488953
0.002332400530576706,1.085553765296936
-0.024020038545131683,0.8933237791061401
0.024695172905921936,1.1801189184188843
-0.03243759274482727,1.2951399087905884
0.001814932213164866,1.0323492288589478
-0.03974521532654762,1.285815715789795
0.028716042637825012,0.6744487285614014
-0.004753272980451584,1.1277676820755005
0.022479593753814697,1.1668055057525635
-0.0002765220124274492,0.6120628118515015
0.016033945605158806,0.6678527593612671
-0.012562956660985947,1.6956214904785156
-0.017537115141749382,1.3467985391616821
-0.02359738200902939,1.5815801620483398
0.020847607403993607,0.9295398592948914
-0.011878389865159988,0.7746039628982544
-0.0019649644382297993,0.8854653835296631
0.01058818120509386,0.7074799537658691
-0.017638705670833588,1.1902284622192383
-0.006866035982966423,1.2508254051208496
-0.009424222633242607,1.0913856029510498
0.01055898517370224,0.8152023553848267
-0.03426725044846535,0.8004279136657715
-0.00873340293765068,1.5993232727050781
0.012361468747258186,1.0104002952575684
-0.014718313701450825,0.9721638560295105
0.013683101162314415,0.7924853563308716
-0.0065597184002399445,1.4417965412139893
-0.0249516312032938,1.0147960186004639
0.004697205498814583,0.8689637184143066
0.011802896857261658,1.2281358242034912
-0.0005497317761182785,0.6747994422912598
-0.06537259370088577,1.6599466800689697
-0.008019527420401573,0.9992609024047852
0.015028329566121101,0.710045337677002
-0.03351476043462753,1.4404189586639404
-0.004376651719212532,1.087424635887146
-0.05393408238887787,1.3045159578323364
-0.038857560604810715,1.4036715030670166
0.047148142009973526,0.515090823173523
0.021907733753323555,0.988364040851593
-0.002523638540878892,1.091339349746704
0.016596542671322823,0.6394177675247192
-0.040957096964120865,0.9753696918487549
-0.008302486501634121,1.7595261335372925
-0.00431073596701026,0.643181324005127
0.01819097064435482,1.199364423751831
-0.028936102986335754,1.1752738952636719
0.025903960689902306,0.8259457349777222
-0.00431886175647378,1.509963035583496
-0.017355605959892273,0.6455417275428772
-0.008083685301244259,0.8832147121429443
0.038050577044487,0.789596676826477
0.011682006530463696,0.556206226348877
0.011925342492759228,1.155531883239746
-0.015697337687015533,0.8868244886398315
-0.028964785858988762,1.447559118270874
-0.03198918327689171,1.1726644039154053
0.05567646399140358,0.7615477442741394
-0.027492539957165718,1.015411376953125
-0.014898713678121567,0.9427204728126526
-0.0038226908072829247,0.8195757269859314
-0.014771009795367718,0.9553425908088684
-0.0029484163969755173,1.2967751026153564
-0.000515169813297689,0.7402393221855164
-0.0016943411901593208,0.9584819674491882
-0.006587447598576546,1.0652616024017334
-0.003936690278351307,1.0458892583847046
-0.012316540814936161,0.7468987107276917
0.003369390033185482,1.0205564498901367
0.021961763501167297,0.4353954792022705
-0.03750988841056824,1.207289457321167
-0.015651969239115715,1.369272232055664
-0.007782210595905781,0.8172040581703186
-0.00098097650334239,0.9614813923835754
0.005461718887090683,1.0888574123382568
-0.029579665511846542,1.0530208349227905
-0.03245890140533447,0.9874285459518433
-0.024036135524511337,1.0192455053329468
0.016698069870471954,0.5474247336387634
0.015369241125881672,1.5270212888717651
0.02407839521765709,1.046949863433838
-0.06891506910324097,0.9206453561782837
-0.002236585132777691,1.0056679248809814
0.02683998830616474,0.8906615376472473
0.007774656638503075,0.8937044143676758
0.01279258169233799,0.6518660187721252
-0.009964078664779663,1.1364727020263672
-0.015001660212874413,1.361432671546936
-0.005334417335689068,1.0372289419174194
-0.002795550972223282,0.5050365924835205
0.004316519945859909,1.516687035560608
-0.009132700972259045,0.803104817867279
-0.0033424226567149162,1.0996904373168945
-0.00703065050765872,0.7498872876167297
0.006791870109736919,1.0545144081115723
-0.008415901102125645,1.0312881469726562
-0.007790012750774622,1.1077181100845337
-0.00394256878644228,0.9508630633354187
-0.02150624245405197,0.7947216033935547
0.02593914233148098,1.1044113636016846
5.904585123062134e-07,1.250126838684082
-0.00279121077619493,1.1997954845428467
0.007393699139356613,0.7514311671257019
-0.030971234664320946,0.5739536285400391
0.014092303812503815,0.5133068561553955
-0.027426138520240784,1.2525506019592285
-0.0021180864423513412,1.0186249017715454
-0.01034572347998619,1.21757972240448
0.009057857096195221,1.0500271320343018
-0.011770827695727348,1.1475918292999268
-0.007702931761741638,0.7370495796203613
-0.011559168808162212,0.9852548837661743
-0.008084460161626339,0.8245123624801636
0.0010825302451848984,1.083027958869934
-0.021677467972040176,1.0986125469207764
0.013509896583855152,0.8740283250808716
-0.019801892340183258,0.8724542856216431
-0.021960150450468063,1.1009975671768188
-0.0071610743179917336,1.094608187675476
0.040767960250377655,0.7831024527549744
-0.02478761598467827,0.7961522340774536
0.01640162244439125,1.2522544860839844
-0.009560810402035713,0.8333123922348022
-0.00959183368831873,1.0545969009399414
0.022105900570750237,0.8715380430221558
-0.030419470742344856,0.8659529685974121
0.017804451286792755,1.4472393989562988
-0.01802019029855728,1.218320369720459
-0.023745030164718628,0.7362026572227478
-0.0010332688689231873,1.4701627492904663
0.013896413147449493,1.063436508178711
0.012151929549872875,1.0946952104568481
0.010857431218028069,0.7927150130271912
0.009608319029211998,1.0666011571884155
-0.02096102386713028,1.4896163940429688
-0.022209499031305313,0.9738298654556274
-0.0013707266189157963,0.9374825954437256
0.0010750442743301392,0.5899825692176819
0.020869411528110504,1.103057861328125
-0.05256679654121399,2.0873119831085205
0.012519566342234612,0.9512311220169067
-0.004330235533416271,1.0632213354110718
-0.03079158067703247,1.3435171842575073
-0.0003217215999029577,1.0110669136047363
0.015747494995594025,0.7586010694503784
-0.011108126491308212,0.7691654562950134
-0.03834637999534607,1.5503733158111572
0.024491138756275177,1.3883570432662964
0.007917976006865501,0.6020505428314209
-0.004501386545598507,1.2006806135177612
-0.020397091284394264,1.5154770612716675
-0.003822080558165908,1.0729560852050781
-0.013835413381457329,1.377831220626831
-0.0075075505301356316,0.8355653285980225
0.02140733227133751,1.157120704650879
-0.021013228222727776,0.9588944315910339
0.006303693167865276,1.1149156093597412
0.0020790863782167435,1.036048173904419
-0.01774311251938343,1.148400068283081
-0.02979656308889389,1.0635043382644653
-0.0169594157487154,1.2391977310180664
0.02499779500067234,0.818246603012085
-0.02598433941602707,1.141478180885315
-0.013274680823087692,1.206847071647644
-0.03950212523341179,1.1233463287353516
0.007930181920528412,0.8001524209976196
0.015269659459590912,1.423832893371582
0.03520575538277626,1.2058672904968262
0.0033135712146759033,0.6234108209609985
0.021599087864160538,0.8392332792282104
-0.0008888561278581619,1.447617530822754
-0.03915521502494812,1.860926628112793
0.0023759156465530396,1.103224754333496
-0.009150196798145771,1.3948256969451904
-0.007337133400142193,0.9897456765174866
0.005179809406399727,1.016661286354065
-0.0026688380166888237,1.2970492839813232
0.020763102918863297,0.7763485908508301
-0.027491647750139236,1.306006908416748
-0.014283893629908562,1.1640619039535522
-0.046869464218616486,0.9297481775283813
0.02774619311094284,0.9820653200149536
-0.024591319262981415,1.6320061683654785
0.03335253521800041,0.9055211544036865
-0.017803756520152092,1.20199453830719
0.0006690896116197109,0.9367753267288208
0.024160556495189667,1.3052337169647217
-0.03836525231599808,1.0512380599975586
-0.00492484588176012,1.281054139137268
0.023048778995871544,0.6089454889297485
-0.0006222520023584366,1.2638156414031982
-0.05858027935028076,1.4799820184707642
0.00035692518576979637,1.161744475364685
0.0040060123428702354,1.0488923788070679
-0.004398164805024862,1.1701629161834717
-0.036344677209854126,1.138604760169983
0.009287550114095211,1.137162685394287
0.004560424480587244,1.1473371982574463
-0.01433231309056282,1.098847508430481
-0.035264406353235245,1.1332683563232422
0.037052515894174576,1.045241117477417
-0.030736960470676422,0.8627437353134155
-0.01600067690014839,1.4185268878936768
-0.022648844867944717,1.2187559604644775
-0.018580622971057892,1.25754976272583
-0.012566519901156425,0.9482889175415039
0.024264462292194366,0.8865418434143066
0.014696983620524406,1.3619638681411743
-0.04467495530843735,1.3156869411468506
0.03845001757144928,0.8056646585464478
-0.010548215359449387,0.9855394959449768
0.01790044642984867,1.3328430652618408
-0.014130000956356525,0.9489853382110596
0.027347300201654434,0.5915845632553101
-0.0101144565269351,1.1506574153900146
-0.019534215331077576,1.9699742794036865
0.007743053138256073,1.259458303451538
0.016049133613705635,1.3469834327697754
-0.025684788823127747,0.8676344156265259
-0.017209360376000404,0.8129011392593384
0.005382628180086613,0.8605471253395081
-0.011179618537425995,1.0353792905807495
-0.011428773403167725,1.2874724864959717
-0.005120128858834505,1.272950530052185
0.004041598178446293,1.5858087539672852
-0.013611148111522198,1.174440622329712
-0.015200250782072544,0.8215619325637817
0.003152805147692561,0.6631338000297546
0.009402919560670853,1.153620719909668
0.013400646857917309,0.7067775726318359
-0.029894273728132248,1.0339007377624512
-0.01776363141834736,1.6935615539550781
0.011540993116796017,0.9652066230773926
-0.011910435743629932,1.4515165090560913
-0.02934599295258522,1.0887126922607422
0.010626065544784069,0.7452608346939087
0.006313145160675049,1.127664566040039
0.007463641930371523,1.0574665069580078
-0.030668336898088455,1.4459137916564941
-0.011002013459801674,0.5426432490348816
0.0017528384923934937,0.9531712532043457
0.02069823071360588,1.1540255546569824
-0.024925336241722107,1.132387638092041
-0.031088296324014664,1.137434482574463
0.009774230420589447,1.3590861558914185
-0.012178637087345123,0.9789671897888184
-0.005098285153508186,0.6848835945129395
0.01228264719247818,1.2955446243286133
0.022792862728238106,0.5978605151176453
-0.003287132829427719,1.4783236980438232
-0.04490227252244949,0.9510641098022461
0.020389381796121597,1.2894690036773682
0.027741139754652977,1.3267130851745605
-0.02713095396757126,0.7403037548065186
-0.018893718719482422,1.2498359680175781
0.002997221192345023,0.8625417947769165
0.011102059856057167,1.2311809062957764
-0.0002874806523323059,0.8223119974136353
-0.003665340133011341,0.7993517518043518
-0.039659906178712845,1.5620954036712646
-0.024328839033842087,1.2269402742385864
-0.02897913008928299,1.3297338485717773
0.009005594067275524,0.921593189239502
0.032803114503622055,0.6014531254768372
-0.007073277607560158,1.3441963195800781
-0.005121126305311918,0.9726495742797852
-0.022811857983469963,1.3753913640975952
0.013060406781733036,0.28140538930892944
-0.010663826949894428,1.0884003639221191
-0.001664886251091957,0.7132096290588379
0.015423390083014965,1.2371002435684204
-0.04667464271187782,1.2665709257125854
-0.0012585031799972057,1.2964661121368408
-0.025889839977025986,1.384012222290039
0.03953400254249573,0.4428808391094208
-0.06564091145992279,1.1449607610702515
0.015132764354348183,0.6945235133171082
-0.0720757320523262,1.6802279949188232
0.018187467008829117,0.8385284543037415
0.01317177526652813,1.0342984199523926
0.010921601206064224,0.6831049919128418
-0.02780253067612648,0.6635516881942749
-0.005302309989929199,1.3611454963684082
-0.012985971756279469,1.8265515565872192
0.014250255189836025,0.9915143847465515
0.005992935039103031,0.7131704092025757
-0.02593648061156273,1.0887380838394165
0.005829920992255211,1.3661696910858154
0.01862497255206108,0.9418982267379761
-0.049642451107501984,1.047774076461792
-0.009148454293608665,1.3074963092803955
0.04591941088438034,0.5933585166931152
0.01345321349799633,1.0863032341003418
-0.03524051979184151,1.1785480976104736
0.01005606073886156,0.814787745475769
-0.006678818725049496,0.9011918306350708
-0.03400745987892151,1.184013843536377
0.012141181156039238,0.6914770603179932
-0.006062555126845837,0.9947419166564941
0.007575967814773321,1.2079170942306519
0.028888940811157227,1.0068308115005493
-0.020239638164639473,0.8936542868614197
-0.025252388790249825,1.271195888519287
-0.012677685357630253,0.750497579574585
-0.032580018043518066,0.7907382249832153
-0.0119862649589777,1.4563796520233154
0.011806599795818329,0.9764957427978516
0.01236058957874775,0.6698758006095886
0.0025420943275094032,1.1090328693389893
-0.00338313402608037,1.0478878021240234
-0.012867849320173264,0.9478626251220703
-0.01679469645023346,0.8471152186393738
-0.04878511279821396,0.7992263436317444
0.01300598680973053,1.0468261241912842
0.002766731195151806,1.3336734771728516
0.014998132362961769,0.737736165523529
-0.00938234943896532,0.9875028133392334
-0.052685320377349854,0.7918307781219482
0.02907918021082878,1.271846890449524
0.012590025551617146,0.9239050149917603
0.022279411554336548,0.8238846659660339
-0.05436517670750618,1.0035499334335327
0.003648458980023861,1.3909451961517334
0.0055478583090007305,0.6745015382766724
-0.01298390980809927,0.9139916896820068
0.01132386177778244,0.6562007665634155
0.016561657190322876,1.103428840637207
-0.01905486360192299,0.6975212097167969
0.00955139845609665,0.7294573783874512
0.001901006093248725,0.966882050037384
-0.0071778688579797745,0.7715295553207397
-0.02693307399749756,1.011350393295288
0.017809715121984482,0.5552939176559448
-0.013331749476492405,0.9297045469284058
-0.029804497957229614,0.9313325881958008
0.016629649326205254,1.0849474668502808
0.000494691776111722,1.0346243381500244
-0.0008371816948056221,0.8026032447814941
0.008791547268629074,0.9084053635597229
-0.05122411623597145,0.5904842615127563
0.0035974672064185143,0.45591944456100464
-0.0050881411880254745,1.4096873998641968
-0.025608792901039124,0.946684718132019
0.002790548140183091,0.5061255097389221
0.005475004203617573,0.8018083572387695
-0.0112141789868474,1.0908311605453491
-0.04779374599456787,0.9667370915412903
0.03602448105812073,0.4229923486709595
0.04462801665067673,0.46074098348617554
-0.012635677121579647,1.1931037902832031
-0.027592729777097702,0.8300041556358337
-0.04979352280497551,0.9806972146034241
-0.006075817625969648,0.49180325865745544
-0.0040574329905211926,0.621338427066803
-0.015110662207007408,1.4629119634628296
-0.006664744578301907,0.8532199859619141
0.006649480666965246,0.9986655712127686
-0.009767085313796997,0.7037139534950256
-0.030172375962138176,0.791595458984375
0.0005887996521778405,0.9756439924240112
-0.021969344466924667,0.8953723907470703
-0.012300858274102211,1.102944254875183
0.02144346572458744,0.43494075536727905
-0.033831968903541565,1.0687775611877441
0.028357259929180145,1.2091349363327026
-0.04360288754105568,1.2756130695343018
0.029157154262065887,0.8796635866165161
-0.017924917861819267,0.9724791049957275
0.004264715127646923,0.9509647488594055
0.012879617512226105,0.820940375328064
-0.01524586696177721,1.492215871810913
-0.01017463207244873,1.1202824115753174
-0.0070249163545668125,1.1798807382583618
-0.025876790285110474,1.3689943552017212
0.012038502842187881,1.152884840965271
0.011935273185372353,0.4636293351650238
0.03127879649400711,1.2757222652435303
-0.04252508282661438,0.7569675445556641
-0.0351792648434639,1.759735107421875
0.04385264590382576,0.35007244348526
-0.022437285631895065,1.326514720916748
0.04440654441714287,0.7337613105773926
-0.02220822498202324,1.3267614841461182
-0.024265717715024948,0.9420666694641113
-0.01964718848466873,1.4611378908157349
0.02394626848399639,0.7629845142364502
-0.02540702559053898,1.2883026599884033
0.0038078161887824535,0.756272554397583
-0.0012205751845613122,1.055941104888916
-0.015477092005312443,0.9333727359771729
-0.013092858716845512,0.7105865478515625
0.011844593100249767,1.9792819023132324
-0.00033863913267850876,1.502816081047058
0.0017497483640909195,0.9715310335159302
-0.019389692693948746,1.2430369853973389
-0.012977991253137589,0.47296300530433655
0.004991796799004078,1.1319180727005005
-0.018356679007411003,0.9904054403305054
0.010714741423726082,1.114685297012329
-0.035767342895269394,1.2206960916519165
-0.017307735979557037,1.6688642501831055
-0.01828264817595482,1.2143499851226807
0.004143009427934885,0.6058182716369629
0.010026628151535988,0.8013379573822021
-0.0025896932929754257,1.0438216924667358
-0.020772650837898254,2.1988422870635986
0.02248009294271469,0.35436785221099854
0.009717892855405807,0.5882135033607483
-0.03078288957476616,1.5797650814056396
-0.00031357561238110065,0.8623092174530029
0.007709207013249397,1.1534583568572998
0.030764421448111534,0.5834174156188965
0.009191500954329967,0.7623435258865356
-0.005831494461745024,1.310450553894043
-0.01951734349131584,1.163983941078186
0.012788992375135422,1.1121710538864136
-0.013363854959607124,1.2088958024978638
0.002921314910054207,1.2038720846176147
-0.01758335903286934,0.9978650212287903
0.02362919971346855,0.8477568626403809
0.004755702335387468,1.4520695209503174
-0.006797906942665577,0.8245774507522583
0.01954019069671631,0.9066168069839478
-0.0488920584321022,1.198714256286621
-0.0032551996409893036,0.8984315395355225
-0.004679732024669647,1.244319200515747
-0.015123052522540092,0.9592210650444031
0.007995892316102982,1.314444661140442
-0.035324905067682266,1.373110055923462
0.0025320586282759905,0.994812548160553
-0.011441199108958244,1.2130533456802368
0.03128373622894287,0.5900909304618835
-0.04036101698875427,1.2506152391433716
0.0026397015899419785,1.1658776998519897
0.014435812830924988,0.8226162195205688
0.008299027569591999,1.1208784580230713
0.01012609526515007,1.0655850172042847
-0.03837810084223747,1.080588936805725
0.018742280080914497,0.6420136094093323
-0.027764098718762398,1.798998475074768
0.006709465757012367,1.038130760192871
-0.05761948972940445,1.2559447288513184
0.036257579922676086,0.7750743627548218
-0.017915310338139534,1.372623085975647
-0.03336694836616516,1.4030499458312988
-0.012493670918047428,1.2415947914123535
0.052327483892440796,0.9548629522323608
-0.00781282503157854,0.5350571870803833
-0.006101404316723347,0.88347327709198
0.001176948193460703,0.9997189044952393
-0.0005531404167413712,1.2143278121948242
-0.0006827984470874071,1.305205225944519
-0.020467936992645264,0.8730758428573608
0.017225824296474457,1.2553484439849854
0.006577103398740292,0.7116338014602661
-0.02212975174188614,1.6998894214630127
0.0005907174199819565,1.5637726783752441
0.007291937246918678,1.1046850681304932
-0.0068137794733047485,0.9224106073379517
-0.027201615273952484,0.564107358455658
0.014720544219017029,1.3017950057983398
-0.013348875567317009,1.1123137474060059
-0.015211155638098717,1.0860296487808228
-0.006979017984122038,0.724082887172699
-0.015682831406593323,0.9329631328582764
0.013129185885190964,0.8789675235748291
-0.010396502912044525,1.2856364250183105
-0.017342595383524895,1.3066163063049316
-0.0011892439797520638,1.138930320739746
